,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31
2340,-4.9111300719678175,2.385564431809626,1.0281589994057483,-4.667263740608237,-2.143730112361405,2.7257388576460735,2.293391820089594,-0.6854346270650719,3.7458828127092296,-1.5669412965588345,1.0015525981096487,-1.5862963394766398,-2.6605805430856977,0.2639919606808229,1.1479003211671563,0.8668061126105742,-2.2766368402738584,2.21348342420123,0.5538042004169331,1.520448022028669,0.15278383839742515,-1.5670131277152117,0.6064559215981851,-0.06375271212269107,-2.0375307294843203,0.8242732429381138,-0.2547968210473335,0.5147201137288819,-1.2691906587485626,0.28754039755590216,-1.6654502306530552
2341,-5.094696520263,3.1400954486528354,2.5526185569777087,-5.958614817290471,-3.5255012045490273,4.332863118144359,0.4773413401833957,0.6931164338946558,3.9586237701564477,-1.2025729761649033,2.7911246039370443,0.07284297487176078,-0.520243122388033,0.02061338988337985,-0.218830645365113,0.8578256416709638,-2.743072240334196,1.0632736501265203,1.0045593957313528,2.206247752581875,0.6611231461527791,-0.8362941578627932,0.7094650119476115,0.4600554957609539,-1.3789060576531291,-0.22388694254623054,-0.7269130902412974,0.706541999025903,-1.3603772503113776,-0.9605477296510158,-0.8852338832732245
2342,-3.1755604665604413,-2.581820554786316,-6.094132087688499,-3.0480324026071774,-0.36326948657346364,-4.530119681890453,2.583466305032334,0.014943335334692505,2.244624037541663,-0.13862444794386092,-2.3084988325966216,0.5064111839759052,1.0461763514052946,-2.024505277734877,-1.6530108549928195,1.9681368634398135,-2.0943990906241017,0.7424588125154129,0.36313087946591444,2.88529219661498,-0.3251485379325691,-1.6784130044534984,-0.5539980163230175,1.3175789463711496,-0.5635111903092466,-0.36713875356136594,-1.4994453940426116,1.7446337842223842,-0.6128050146483122,-0.19056535101447972,0.8326269572511595
2343,0.018456592036286787,-4.490324545763176,2.422727714023542,-1.5052717419937351,-2.5111528903020153,-1.2057904044490968,2.8662131232429813,-4.801519692296235,1.244128387019826,-0.986325824757299,-0.9939386451007705,0.4485654947942018,0.03205790169739031,-0.11837127642751039,-0.8113684530152571,-0.7464560113687926,-0.7538334436867956,1.8095980573191899,0.665041123731632,0.9197842157171267,-1.145406751115642,1.1314845766484023,-1.3744884646820923,0.946234944863331,-1.094305890308749,0.2892623071736605,-0.30825009794279695,-0.5971831460590615,1.231645756026134,0.08577797835562573,-0.19602134227508372
2344,-5.414415749092629,1.5015409950614715,1.0052068403042584,-3.7432970003960144,-2.2754059062963243,2.866380029245064,3.173057325886572,-0.7657018762741382,3.907336777618947,-1.0147847737267879,0.3353663360601805,-1.6537592948585083,-1.8706704227999396,0.4354516506547774,0.3804656794674621,0.36937238018354246,-2.1334625989651324,2.5774609647381643,0.029571079285738648,1.8483675460991986,0.8205915116254073,-0.9726103887137322,0.36105683917742637,-0.11133525468532177,-1.7504638133815258,-0.011328978968707562,-0.9145380874173761,0.8671876513055913,-1.0999489679830425,-0.28014200222789076,-2.0306214040756916
2345,-6.104889464769616,1.6306533826604468,0.3751936363784612,5.3165513709063035,1.163217150360895,-0.9386389059636957,3.915896596211514,-1.223706811176428,-0.9426610880969623,-0.5675230697181473,2.2232886678040393,1.4649417358225016,1.1292650801716588,1.258748805811671,1.0504898159723954,-0.37664896297939626,0.7165625480414987,-1.3172660719467828,1.1767804512282323,0.7353396877002079,0.2790614009228927,-0.3068752363705146,-0.2988077668567143,0.2064379890990038,-0.4151975709882064,1.7588332026159013,0.4465408158594884,0.48760491972110664,1.5203687542719455,0.8552648525430662,-0.7974636350527968
2346,-1.6816153670940932,-2.7984342602322103,-1.812577560912783,0.3102028913277658,1.5923891477314054,0.9762862710378734,-1.2905076754786504,-3.5123363785341826,2.607933131053244,-0.7664644043442456,-2.762283506531261,-5.632517623255419,2.482316707597804,-0.19974352358596417,-3.8759147779607988,-0.7831889010865984,-2.0517113785203915,2.305739047068814,1.3613078609784475,0.6300794827304979,-1.386606577076675,0.15023045546847924,-0.6974878376275884,1.2510405856259965,-2.420260763566041,-0.9470051231810439,0.05461735891230998,-0.5639888590109908,-0.2591566827572707,0.2529717293830227,0.020968850618990165
2347,-3.1441034617072146,-2.552793496379942,-5.311641510860928,-3.744016740609971,0.4749258262109464,-4.477669391737541,4.227688105771669,0.11000681760064049,2.6842115418356345,0.021417480351885648,-2.4242385390569328,-0.00042003322606426474,0.5065305499297379,-0.9520251341715701,-2.895950187549813,1.2499195509957468,-3.118378358380071,1.1754076124693833,0.2872314414969651,2.8358137149656044,-0.8120016380851314,-0.5233786935813609,-1.219190415644505,1.1953094141840201,-0.8656113490305526,-0.1836263220034644,-0.8387595804315606,0.6301951746571484,-0.0628871423789646,-0.3790814508301559,-0.35614965901809353
2348,-5.97194986072652,1.7478840259254629,0.8877936573121846,-2.9148211135288085,-2.2676778178304913,3.262100857457134,2.3572100632243846,-0.8087355339372904,0.27375227089949605,0.4879450079997531,0.6761656189146391,-0.5728633426172612,-1.109585380238782,-1.4534842540994244,1.4081562263840477,-1.742104022514418,0.26679170341889846,0.529649488173621,1.5505568933648353,0.3130287941192441,2.3041619043371644,-1.7990123397599678,-1.5491087338704568,-2.366076748453586,0.17390962548433628,0.9969050857778684,-0.37958054241941824,0.6724068404825772,-0.7114616981712366,0.7113873854919698,-1.4430614562073842
2349,-5.304371112654812,0.7320356840416884,2.07276366270759,-5.64313755795473,-4.361506193131657,4.605032105818944,-1.486429361832456,2.841684000046987,1.2679851815151162,-2.368440482249448,0.8917100792562841,-3.9331153328903574,-2.435518764182906,-1.7363941574764492,2.113077238996451,-0.12677641157515432,-3.6540389463015424,-2.419574502444662,1.0529394182732494,0.8787262602743627,-0.563645260932146,-0.12109832699798032,-0.4294960268511924,1.217257517652138,-0.4404745388374932,-0.24118070139858488,-0.3021423753478179,1.1048156161031963,-0.3232745537665461,-0.8025548402223835,-0.8150487669268681
2350,-2.9805075466322593,-2.799821446247601,-1.1891648930773615,1.075466242825744,1.2787257459766916,1.2272872078135384,-2.007933509125296,-2.4333834717251923,0.5948712933422771,-0.4134156014372073,-3.316887259195142,-3.9210099544938783,3.015191932787596,-0.3814922026726313,-2.274531206245414,-1.597429748107307,0.24938222048964412,1.7237409832200925,0.30585917262829054,-0.5452330992459333,-1.0114080190796544,0.49183084711246217,-0.22347719950640796,0.08565558116501495,0.1561735649410792,-0.8855655664316051,-0.12237534809305227,-0.7452874835204022,0.2622171837017177,-0.13336480160001846,-0.5828444381452059
2351,-6.511595440936357,1.7233083435973147,2.027676751117478,-3.862232184960997,-2.563522823347845,2.6541793829221247,0.5867111435192007,-0.6664062200948725,1.3627243278535903,-0.06729493036966111,0.8912956076935457,-0.1348498684072008,-0.7879604868506896,-0.6444748566246092,0.4413897406862631,-0.3549948001708891,-0.5123330742342816,-0.20299606623369065,0.15919528372383734,1.1539660487810843,0.332559250596214,-0.36508387458691993,-0.039242942841718836,0.5270139463370824,-0.8788946362400499,-0.13233272251744982,0.4531651153297775,-0.2938098160912294,-0.8862159876249939,-0.6916972785531778,-1.7637601340555482
2352,-5.586956132043303,2.900955788988951,1.5237175897507291,-3.53503658182143,-2.1397279845360293,2.463504853256112,2.683294760757707,-1.2073348884167703,3.2139322912414596,-0.8437558787080092,1.100539828607282,-1.0026805757581676,-1.7405932770951966,-0.08889483683125049,0.13989256387420015,0.19897629272055845,-2.19227772832204,1.7509806636978829,0.32505653983071825,1.7911087391556177,0.3950206110977324,-0.8048360226287063,0.36450131522349627,0.3680652518666338,-1.939750168079414,0.09084996675070676,-0.4710804596202284,0.37583562665932335,-0.636602841341244,-0.3732214208722353,-1.3851529953286081
2353,-5.141606434946834,1.7329081996742615,1.7789417537118355,-5.151929504179213,-3.9256908579324747,4.482428109606174,-0.08632484000262206,1.2918659392809975,2.532936262165175,-1.7497541465295159,1.4325906890661961,-2.9834470239451147,-2.8427811998669466,-1.150596250062415,2.6511892812220674,0.6343540321754148,-4.9578300217803415,-1.108836806416695,1.2148510686930354,1.7926538373711471,-1.326849421193589,0.4060447939409923,-0.6431714921007636,1.0252880223087637,-1.212329091921233,-0.4597468363834309,-1.0993628556998538,0.3916493519511943,-0.32861213233469166,-0.4609179783660157,-0.18058398633153028
2354,-7.882825415096348,0.6658926066039762,3.1310789965191566,-5.393230465101294,-5.234682878148861,3.610444558791945,-3.9186625942168445,2.5050074127912505,-0.5268563590217639,0.9908026018876019,1.055395820845837,-0.6942623443466432,-0.9546306193571414,-2.40580553261306,1.1296761880750363,-1.2347427750681814,-0.6083687353609245,-3.562203138295464,1.3683075859005684,-1.2536479832533118,0.6734371139561696,-1.1185383246390643,-0.7249070749623523,-1.2347733668189524,0.6217226393226292,0.1306561755995746,0.27330429767782627,0.9159348427164657,-0.6250403393765926,0.584479284126471,-1.5441038192975587
2355,-3.4363626350329746,-2.7169952582615147,-3.221453513849034,-3.0383045191777693,1.319261799806579,-4.15976358754119,1.482923471092574,0.8532866339069529,0.6167179678477007,-1.0000625056797265,-2.7265235302777167,1.3129302316679097,0.3092432192068839,-1.969173580359651,-2.064096054938409,1.1776055454507692,-0.7843380842154256,0.7831325496543059,0.6589514684024171,1.8492193134687283,-0.21260296592949485,-2.6553520932785686,-0.06530711975477373,1.0786088173717536,-0.5958039216027791,-0.5715665790938845,-0.6317632404885061,0.4674599605700086,0.5300784594887141,-0.3013521346945617,0.6979436208813531
2356,-3.7759977806541305,2.1452522602470157,1.0869987844756612,-3.726083604755,-1.8794779135252533,1.9921487546713024,1.078994124357799,-1.0902049105282283,2.774962988142141,0.3570526416553268,1.175276794547369,-0.9610004656348836,-2.348614307758558,-0.13885002107333771,1.081438636367485,-0.8750863034877262,-0.9488217430834714,1.5336179410999715,-0.31673045853362625,1.1333919936662769,1.1530920144512036,-1.415691366950568,0.43712983896928276,1.0370107084494755,-1.3666204515638427,0.11028646181111311,0.2179253378282241,-0.15483978394755887,-1.1394650604885983,-0.44845841962583993,-2.5401204713476955
2357,-0.8979759358480194,-3.8848504554155143,1.431747300249373,-0.7169432815269426,-1.9685817950088391,-0.7260045701099619,4.813305731233919,-5.261594910901419,3.384826308943089,0.3930850697394219,-1.668861113272454,0.5686591559064771,-0.5580703017197822,-0.10864887718576528,-0.8579412711277596,-0.24327181369466414,0.2068811337187473,1.3055991322350513,1.3687435187630688,0.6479736228296376,-0.1992299356972529,1.114428704705382,-1.448813162367576,0.9429581683681416,-0.6058358014438585,0.620276338477275,-1.7858160969760535,0.09656893617410628,1.532703769419133,-0.6755431568518471,-1.5614579736244643
2358,-4.550301986761426,-2.4174717090494644,-5.024891108963474,-3.9592483655264394,1.3148998535307068,-3.1818518249234415,4.709611280439968,-0.0789053043574095,0.783934777410279,-1.4877050766306044,-2.2289653624746273,0.9011410428912414,1.2735339348422448,-1.5949044119754805,-1.6814854155699588,1.5738258437688513,-1.8376207940871443,0.1860251011693692,0.22601309588344476,2.569079054237805,-0.05107000945028927,-0.6024369008538469,-1.233138036613882,1.133130956465389,-0.3446327993511043,0.511891564550617,-0.9873116177743978,1.4331488056028314,-0.1424083005175051,-0.863898199957861,-0.09545311140242164
2359,-5.802842050303784,1.5180336915866548,1.8277847977252513,-3.3025697945993633,-1.4654715628176558,2.5182925041238637,1.4175316235855389,-0.7529396222592181,1.479460873932391,0.5059361833110871,0.8827347280130734,-0.1084494157212662,-0.9612053193691269,-0.5873199614237824,1.1575031109234215,-1.0072807929819023,-0.3202191459394199,0.5631403347064198,0.6639311274172649,1.1736761915007605,1.2338570158985016,-0.8868006747918495,-0.3981075043383745,-0.03201916696099129,-0.5446179845819922,0.675144685047697,0.3102313016612721,0.14747182958867402,-1.4341407959339405,-0.06924881731716581,-1.7236806952033534
2360,-5.119216272020255,3.1098420058650382,1.6368740694085837,-4.161117747742745,-2.0633182139480692,3.1635725736605496,2.0429146358518535,-0.2262533840734339,1.5549337528622653,0.0787204385665072,0.36464952125612976,-0.4538173210181314,-1.416967771728285,-0.5555166170080861,1.8854210102068492,-1.0294939871863282,-0.8773553434341534,0.7152315386279122,1.7916201693070324,0.4512559063974754,1.9080766494415882,-1.3889118944534415,-0.9997877010677979,-1.610570214353681,-0.03706634915379914,1.0594165127662676,0.22896750718265715,0.936363856569396,-1.547317232525096,0.5275565298375094,-1.5114054926750482
2361,0.05436546268673073,-4.633316122351777,3.5293431063338865,-0.9485689131645855,-3.2241698527096676,-0.9797455172982414,-0.8311988382304106,-2.1705295211510003,-1.6865421889841254,0.29898231657257673,-2.2360039241628824,-0.7036928930296138,-0.36855737232919544,0.035780585754851796,-1.9137136761149716,-0.7079404566885286,0.573376977373333,0.664297265213639,-0.6523501196850022,0.7006071331016015,-1.0138031984074636,1.4924585147235523,-1.110248785896978,0.8440016870302365,-0.475056054288903,-0.8336365269763767,0.071229553441639,-0.14088501033518724,1.138244014050759,0.05873942609394761,-0.9776131844947404
2362,-3.827137542165807,-1.8524201687595698,-6.06897812223415,-0.4807791988320525,-0.6003495304404712,3.052953756793899,2.2550933437424883,-5.63179249774656,0.4569967939507429,-3.119194785786898,-1.2491826197121225,-4.806700196330225,1.9996428389651715,0.70157646058431,-2.813423405716225,1.0846499719948057,-1.4663724971375587,2.4925005840620824,-0.19684830901741812,1.7166016156400716,-2.338381713303682,0.5010283641250928,-1.7457107320933067,0.3403671042699819,-1.004139300578504,-0.28293476125706074,0.6796277783261914,-0.8897142986626625,-0.7204760324846909,-0.2767431065384326,-0.07974003157363647
2363,-5.4081215177476425,0.9078377325544896,0.3651940836701284,-3.572224308262441,-3.8037453808302892,3.3457563312603904,1.9871048382873198,-0.26448589444449516,3.381190253539738,-0.9471539374768733,0.7028116179505499,-1.4888204649586088,-2.0406252325352727,-0.17925198814849613,1.1713722672934275,0.6095021607579673,-2.2630076485259685,1.3986398763872374,0.36744823510542574,2.020248725720173,0.12015846010415032,-0.3856516518417481,-0.014703716287288976,0.8042640906892433,-1.7014759419653573,0.03873512453360885,-0.48840982226182833,0.5233584382069433,-1.2548079631555138,-0.1814830665255124,-1.5388025589012586
2364,-3.0668248101079705,3.3057662751590384,1.3991607287505572,-4.208505256144193,-1.7012526489445507,1.7691316211564478,1.2159479720132842,-2.00436600123641,3.163357089499497,0.7511144478347782,1.0069838159371947,-0.7873560711201735,-2.2543382436120054,0.40388080841955815,1.3891840527487567,-0.8833084277688005,-1.444683589530696,1.3713956026597145,-0.35803420801913444,1.4583622816331525,0.8447064434452594,-0.5382768731555132,0.09014321974728137,1.654506229697153,-0.8760678527109141,-0.2400741147430429,-0.1817050658792003,-0.48290928160274865,-1.459993134834026,-0.5762042150649616,-2.6978091218014835
2365,-4.048174094447108,3.054172474395342,1.525776654467149,-4.3434725622206924,-2.0829966042553183,1.832138271318928,1.2596026825292062,-1.3334722886442862,3.6234821562285813,-1.3212487415819574,0.573607888008409,-1.7609647265577877,-2.1433712749421034,0.10086903914145987,1.2320591618726089,-0.30385619567474487,-1.9161529806848978,1.203821026990107,0.05903691446140031,1.571374015924445,0.3696826364238744,-0.30153016921889614,0.5101061464697102,1.768891422282171,-1.6728763343819286,0.3895437587808477,-0.45071459426431326,-0.09176939886872584,-0.9718392617228618,-1.253452555026069,-1.7875256168480371
2366,-0.6147969857847169,-4.164066769614563,2.5353652769023776,-0.6892769250229923,-2.0337699970432896,-1.1913638805520652,3.290308399958597,-4.901998298043886,2.123877591456472,-1.047881636283105,-1.0143508797838183,0.31217059620268833,-0.07676791913983554,0.3680274547048184,-1.2550337146840345,-0.744973392362322,-0.41824017007816644,1.1258962126964724,-0.0021762438558612894,0.8604930153773398,-0.37595015964079215,1.3344311919706187,-1.1329530597211854,1.1974453619467191,-0.9424058348457363,0.4033912803930887,-1.0859510164671307,-0.5241257607411482,0.6908740808353707,-0.9433459635875597,-0.6052874747970074
2367,-3.0636561266398274,-2.7307939122484717,-4.100585021291058,-3.530382463790504,0.5013505562027684,-3.910055759529861,2.8421613967481676,0.24348553106713494,1.5244798760474594,-0.36046945674196307,-1.891129146072182,-0.5629144833589714,-0.05316309735580856,-1.2463053469414311,-2.12312992771539,1.7432641935577826,-1.5945880094728324,1.2739874288189252,-0.06776574239726148,1.6816889601738636,-0.20981147730294222,0.6868509750250107,-0.8656234111189784,-0.7740106185758746,-1.4345687352263963,-0.2207489893218083,-1.528631073433542,0.9955336961805816,0.27336011391539705,0.25970048325042533,-0.33707146964196966
