,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
3725,-0.901137785826771,1.3604559563834078,2.04390057766751,-1.1721170300666326,1.6763471023482057,-1.262267691898369,-0.3630261916980373,-17.800253005854973
3726,-2.1783424658897923,3.86417714658125,9.660294963384993,1.5301805136609086,0.9606178424053458,-1.0496431662899401,-1.3707682602413218,-13.936703023745268
3727,-2.849091557743937,5.600847924886379,15.505857923513583,4.078577427617631,0.39639314609388593,-0.9761201118665308,-7.621182676518736,-13.879415528149067
3728,-0.39095065044977045,0.22769883497048501,-1.5453110134940593,0.4842069887396899,0.020507153430911102,-0.23862397044627187,0.11578037487524147,-0.6919769503484354
3729,-2.0212650340212583,3.9515297716036293,10.610124998692665,2.349529473666781,0.6909941192820881,-0.7808286777483404,-4.2958561152669805,-15.03427011980122
3730,-3.12460451952454,5.620428384122635,15.31198602670187,3.903190340321137,0.07133791070647547,-0.49316009413318934,-2.3281122064290365,-5.936687036992813
3731,-0.4017061174374199,0.3108871110146797,-0.45907536882581673,-1.6309822071711813,0.857077121741564,-0.8513817978033386,0.3292076739327787,-3.4148350945898893
3732,-2.247104912089096,4.13955284026289,10.66299430035945,1.9712953824832848,1.0685885288361718,-1.1909448871819241,-4.493184612081193,-18.10331216617897
3733,-2.3014442032683835,4.720088612250464,12.479694325932632,2.4202739192191793,1.6106012522739448,-1.261942253169582,-5.725541048974311,-30.68966449018934
3734,-2.8500312404043813,5.247766754157784,14.444211394383586,3.8334372256390847,-0.08586112339596859,-0.5576679796444617,-4.00991381216439,-4.248549780790158
3735,-1.8590326732846678,-3.894344950414388,-0.7176383931969524,-0.5149407320688696,-0.03049411569571376,-0.4424985263815635,0.4757111321944407,2.711997028370743
3736,-1.861176074254638,3.493919358812736,8.989194353828575,1.4369905811544217,1.0134845250645694,-1.2637483174099446,-5.320935502754723,-17.654760741858123
3737,-2.762562052419487,5.246071116213963,14.265554349852051,3.4989057835200414,0.5556435047651088,-1.1980994804145755,-7.886408555582894,-14.86491833790842
3738,-2.4482765163629145,4.365918399698313,11.696755586731221,2.811697990135893,0.06063841621526884,-0.5885683510622887,-2.123258438813169,-4.377890474208292
3739,-2.163977053506238,4.158974415807111,11.384520006197747,2.6783526540558014,0.3523600837532179,-0.2394303375703811,0.11253149917484861,-11.947554412990275
3740,-2.7719025577993173,5.495276955581182,15.169170221069052,3.91733198111017,0.4735531321540776,-0.6764385444162155,-5.078912047918636,-15.981121057236994
3741,-0.5229646289799936,1.0161737700436764,0.8888333743441914,1.7532666489814512,0.1732359101221386,-0.028437302961682058,0.14225420692235805,-10.787079875342192
3742,-2.258196674150491,4.092827831811711,10.740842283286428,2.1758569233538876,0.7191370138110709,-1.1730458466778857,-6.019189369560108,-13.171149407011692
3743,-0.5690281767366207,0.43952802284555154,-2.636448270466298,2.412705394015103,-0.1756362540483942,-0.16741067174816726,0.2844962888108147,1.516044478253633
3744,-2.5576619352521304,5.2360279547737605,14.768637480409886,3.9348477360914553,0.3500934303390727,-0.1582733272751152,-1.0662487053674419,-17.89718811835169
3745,-1.6945208689007385,3.1002705152197327,7.7657421207471975,1.1342366736886813,1.016021182935664,-1.2029434891208022,-5.254315262941381,-15.302477505596078
3746,-2.182559147674574,4.431142121940124,11.944958335487298,2.595615179001349,0.9256888824775481,-1.0799486719128275,-6.332352723799082,-20.83860199889732
3747,-2.230293515405366,4.304625746042001,11.685608659401932,2.770859079054063,0.4424738939137921,-1.1591774264751153,-7.497647896236752,-12.461399155297071
3748,-0.4689952155045695,0.8368862133214743,1.25352034245337,-1.0356495119332474,1.169114840555916,-0.8015992917897692,-0.29825760379926725,-11.868711167837857
3749,-2.5510062730967116,4.719562626720419,12.652909640708703,2.8804467454581117,0.4493408290938503,-0.8896654758506879,-3.306462142189222,-11.872364558486382
3750,-2.665282468261529,5.014249778254284,13.717166203642833,3.5414542614855007,0.06274773181538805,-0.6064300449142732,-4.723096634581609,-5.643613181688988
3751,-1.737807939472163,-3.7049025378662437,-0.3872076842064001,-0.2738010007415651,-0.05856073855520228,-0.30289814908726986,0.3505097643580301,1.9057852374235618
3752,-2.2022910121961825,3.795758576895143,9.90930169961585,2.082639582133306,0.2760353768709801,-1.0997627215493762,-6.170877676871042,-3.7138443492967137
3753,-2.2213709456963953,4.485061746664235,12.397309481422695,3.1203846471900687,0.4715961476841773,-0.6638368554717692,-5.007254775100794,-15.724052391583413
3754,-2.121630041500444,3.6544819991974693,9.588867124629598,2.020631438296113,0.17377358926651051,-0.44717621442409344,-0.24193494081240177,-3.9175692416802517
3755,-1.7427131729274672,3.207727446990636,8.266145962407114,1.4134803288585578,0.7362853712478435,-0.9416095252851939,-3.4175082623089614,-12.884200687332289
3756,-1.9931309339554388,3.7613565779334817,9.724171503663625,1.740175510072423,1.0455384169601525,-1.4835210478034502,-9.073508738732146,-14.721283169341712
3757,-2.079151354905546,3.9351285715689426,10.495006179161594,2.2819560908292424,0.6471523711542222,-1.0908132214914132,-6.094049429786052,-15.189401388507603
3758,-1.831883015447445,3.7373696837444146,9.980754282442087,2.1779317699487684,0.7461098371780063,-0.4666074475615313,-1.5848468152954795,-18.248957099004514
3759,3.0790505730776965,-1.2618621267891277,0.27503874955744234,0.5306273857908765,-0.12224468985615967,-0.22324277968795092,0.3245644450970686,-2.053077506968291
3760,2.2445685564937086,-0.6833005239055836,-0.26067027548851485,0.8034702709501415,-0.36855637189278895,-0.12610947356161034,0.24139216451949794,-2.1658981677043614
3761,-1.9283012628183138,3.687417744815059,9.775543911269205,2.004325258441642,0.7564688609949924,-0.9626504184106491,-5.475701120039488,-14.489320338875244
3762,-0.49563605628469,0.44021529809994187,-2.6764999344226217,3.004838791728634,-0.2798923130008587,0.08194349885204592,0.3271487041434729,1.0921875448263816
3763,-0.7162794511568085,0.7597018940794588,-0.6388004816988354,1.3365774824141885,0.007780974295005221,-0.4877807501929434,-0.7669271024827614,0.3112360929392836
3764,-1.8842966382066009,-4.468462944646918,-0.37741612383005124,0.21899341293732785,-0.23646369862110359,0.0757455467507987,0.38202040342524957,1.610798136128697
3765,-1.9409055081760596,3.7898010230053734,9.800102959068932,1.8979068748371175,0.8838086214672366,-1.1160130776946653,-6.0764378649410205,-15.638982509886539
3766,-2.057456228876956,-4.3291155378185815,-0.18124075659307257,-0.2951547234128723,-0.00231049357312172,-0.35862103401981016,0.3506911423304823,1.4733656923870115
3767,-2.3065714990781214,4.456301889978547,12.180451925623053,3.045419326639735,0.29260068257381544,-0.7069226065759975,-5.185576190889391,-11.279105094710447
3768,-2.689537117918824,4.867832947799336,13.10634227437527,3.1831880528611247,0.18662600866611392,-1.023006544916511,-6.298918124685192,-5.183331821016882
3769,-2.1389135997560897,3.9505037071143545,10.717381225665324,2.5416966999710295,0.12790530456507657,-0.3365535871286287,-0.6680043365990916,-7.364113268073288
3770,-1.9359972597474608,-4.239655222392632,-0.4275544177015535,-0.3081295122102761,-0.06678633220323152,-0.2483158783048446,0.46714337665697603,2.2942238757187594
3771,-0.6347414522089936,0.6188173956995845,-2.916538830472062,4.077062700372209,-0.39288857840233743,0.1869724075477278,0.3432424113554675,0.29988206234296694
3772,-2.3194232869902836,4.265771459392893,11.522910235101142,2.7071785094462397,0.2838745667946812,-0.9607096410593418,-6.329620549773721,-7.664172582326298
3773,-2.439557861317307,4.659435074352774,12.833242600625367,3.2442337954513443,0.21019555312353905,-0.5203216634567231,-3.27883649313617,-10.934285608040195
3774,-1.6626033539573013,-3.947904078389496,-0.6243109671672582,-0.36081492751416533,-0.11179482086500687,-0.18934780334361848,0.4288585078740488,2.9155858569585646
3775,-0.5974552950012102,0.4681986478718521,-2.368070098807464,2.437623299043979,-0.21587094652551098,-0.16522124992327358,0.21488820082555718,0.45397999136977063
3776,-1.6161566172501263,3.0113447086461442,7.756349169952894,1.3094315870768214,0.6304846910863626,-1.0213667541844424,-5.3825720342383665,-9.894640060557387
3777,-1.745816297438035,2.9703074593478047,7.4793691881933615,1.2391834283566274,0.4040504882125537,-1.2767970498333534,-7.204238304400915,-3.2064525185495496
3778,-0.6711504413822175,0.7346806250710978,-1.8375093428797387,2.908165906965637,-0.05528779566637671,-0.20095621870460928,0.13902075974828365,-3.4443015474471124
3779,-1.8827222918124293,3.595728222974837,9.469756284248476,1.9125206840771527,0.6783390967958053,-0.8185561072799505,-3.8452981200079877,-13.837818114185344
3780,-1.568422711064654,2.833404861652399,7.386656720196873,1.4728291163725689,0.18383178087118734,-0.7282110848847411,-3.815741562512157,-3.5096403260233067
3781,-1.324657213980504,2.934809614133532,7.860612420978431,1.3649145029976852,1.2638599779456474,-0.6113893171090088,-2.316202925377784,-25.597117504290743
3782,2.481403029098608,-0.9604904713739092,-0.29533510873545743,-0.1912035680321558,-0.06041365939444999,-0.3996672794866388,0.38878959057483065,0.5152869908089609
3783,-2.1002777034736018,3.9364514826725756,10.379953221009902,2.2106761348391553,0.6761517434297193,-1.2608352551262711,-7.540437073017206,-13.025553018594342
3784,-2.228458426195907,4.0517051714379075,10.873623494872435,2.449828087721258,0.34163671326758827,-0.7426339940240548,-3.783948900400903,-7.8627788965015295
3785,-2.191964312391026,3.94858169072189,10.218816350273226,2.101041688570438,0.5726485162055818,-1.416838118418217,-8.040337343647401,-8.16687603860463
3786,2.182631042177233,-0.7712782326897447,-0.1407274179613887,0.028911661363134354,0.08010347185670262,1.2133451512679438,0.2268146946032222,-0.9329687452313443
3787,-0.787430953793903,0.7131933909868808,-3.612825538609419,5.300897498207892,-0.6188491762722423,0.29482192653673683,0.3898100569028177,1.2637454556271086
3788,-1.7138734921259706,-3.3745397205608993,-0.810491802035137,-0.07970609596925471,-0.04071496374404235,-0.387078815034817,0.3686088151477703,2.5091912726440526
3789,-0.506082522105556,0.2968741250191301,-2.2385177622552757,1.6274207319981135,-0.18893616279659514,-0.19215205356935258,0.4787662174072372,1.181075907740853
3790,-1.8047356306628348,-3.977113385224002,-0.9031605218148869,-0.6897572470332316,-0.006265320860529336,-0.4393921582522126,0.5161754128836852,4.332145880127527
3791,-1.4257478597200786,2.6425923072096014,6.82583165360725,1.1858426816261225,0.4617229476069848,-0.8244226389411269,-3.8979665634247938,-9.160001423268417
3792,3.9011590901543367,-1.241892644885044,0.7927213830952256,0.8326547300582834,0.09495955483451068,2.3005416218621577,0.08411952916818914,-3.5986845752911663
3793,-0.6524071135748107,0.7464896432470254,0.6799683288229278,-1.3855974498703572,1.0451094168126978,-0.9827485967792127,-0.061251041437538276,-8.469155756829874
3794,2.4850324537949757,-0.57357103502319,1.0801825125619284,0.7274462538223334,-0.03650989009645173,0.3362652274079613,-0.37079802820774616,-2.6612254351952536
3795,2.503740497033468,-0.3024955929563797,1.8213549487255154,0.467630434391808,0.3542852134353652,-0.6156290375047438,-0.01436301600305522,-9.873621381949516
3796,-1.810937428318855,-4.0974931681831075,-0.7366501529396778,-0.42704603696982013,-0.11291790922505632,-0.22076804196445632,0.4898542441420755,3.399137598005239
3797,3.1092460986565142,-0.865736548257054,0.9364043770998598,0.7047210645800628,-0.07772240035650259,-0.10294066831735631,0.2569727859048081,-5.022773362397687
3798,-2.006056086223953,3.332498872163816,8.511131884007986,1.6251167994224942,0.2197123933223361,-0.998394836726912,-4.695927896517473,-1.3207843293853152
3799,-0.2942801056844196,0.4289052282027561,-1.0512811282530758,1.4561219345742873,-0.05089271164213193,0.1672383120242061,0.08624175642920867,-3.838734071047133
3800,2.405926212332691,-0.9611521679912741,-0.45676264066597894,-0.24643685703590767,0.03530630945003621,0.3758810687978712,0.3326146617661569,1.0716698743154163
3801,-1.683645953179616,-3.9744684175918144,-1.0611012717120818,-0.643851763470532,-0.1183966566449982,-0.34523717217599553,0.5524719071165775,5.241654147715021
3802,-0.46501136528038417,0.7147302671319056,0.7768445080894648,-1.2366476668456046,1.1458158405194232,-0.8004217471928159,-0.036037189311060105,-10.239439796588238
3803,3.148002645240319,-1.109050171937027,0.14225499223684832,0.18853201919507362,0.12768050870455802,1.4962738491783296,0.16915581219082,-0.7351544835724685
3804,-0.600311916464679,0.4068971884636802,-3.0806780937749725,2.9856453935730403,-0.30983559857412585,-0.07754193696916836,0.4081948126637068,2.848388801230918
3805,-1.715441866707689,-3.9912229707050697,-0.7254837345412813,-0.3554105371811578,-0.14318973480706648,-0.15403836202052784,0.4971794975189014,3.1642882729292205
3806,-1.682375373035731,2.913782976128109,7.431054628402596,1.374479063563208,0.24366757362390892,-0.67855619461447,-2.6730217946591113,-3.897618998277969
3807,3.9096929029322633,-1.338022586508894,0.3013116887737119,0.4556397066091456,-0.1565165222824905,-0.33280273376829783,0.3579723759994876,-0.5883838133640266
3808,-0.5110824948416631,0.35661595758838227,-2.421328482446272,2.196991234030539,-0.16909966241483362,-0.14258232920819017,0.45108296354696437,1.0591620658920962
3809,3.420716827352641,-1.174722555906958,0.24346155916315668,0.41107521112686324,-0.14649595738536123,-0.14866597557447495,0.28799786742828687,-1.3815848914890905
3810,-1.6796599254745157,2.7782402620288504,6.837386216951506,0.8871920906031734,0.4344806381536977,-0.821208001265186,-1.1575025031473156,-5.757480219577998
3811,3.0032630482564935,-1.0461845582891511,0.10031062119788217,0.12229216955932003,0.016035922164374824,0.024108568113038225,0.3191106354636106,-0.783579214965996
3812,-0.41351355022676983,0.25470162259870116,-1.8956224407962943,1.2673794266909328,-0.22627855234808883,-0.09926740105543021,0.5226703937949018,0.35851422456027315
3813,-0.5880794229648239,0.5604497875333454,-1.4515047815833526,1.5433825746273373,-0.009725553803328553,-0.4415563250832734,0.2740079344482058,-1.0567042478095516
3814,2.4568553563087434,-0.868550944692364,-0.08613889735478346,-0.1594391634562292,-0.017381061361674614,-0.6226380120515969,0.24967230026452306,-0.5092486532167582
3815,-1.5109900998930101,2.675708767684096,6.48199225222225,0.6069435043474014,1.025362541193696,-1.385563707647734,-6.386546930686979,-12.028299068475691
3816,-0.5013733122673593,0.3941496182953226,-1.987587363020951,1.7565820308810287,-0.05716561618135182,-0.20332322948457224,0.27532557218038495,0.06339082997644413
3817,-0.49003711015815815,0.4880827253620345,-1.2551897297834833,0.6488143216784236,0.4046373869711439,-0.4032741727796658,0.22932697437252822,-4.040972296542766
3818,-1.375031651198366,2.828022927415474,7.504245803497357,1.4201423591540632,0.690620805611768,-0.3853250952029467,-1.0957790692482359,-14.897386464204526
3819,2.208301728152567,-0.9405444549787715,-0.6296741782233325,-0.3052272339262262,0.1275408858447005,1.1528086476031771,0.279898331467996,1.7223693682746757
3820,-0.658458124670111,0.6901805306039555,0.2647747121600755,-1.6704516876480304,1.270821412122496,-1.216146124172591,-0.8020852179402027,-8.681812322389469
3821,-1.6036712837328047,2.9390049486906746,7.634661855910394,1.4866153592534705,0.32657721670304707,-0.5602719807948425,-2.0963484657955194,-6.758321112220125
3822,-0.5952987768191333,0.7554596037597117,0.6846216718045867,-1.3956753062010634,1.1933810401656664,-0.9684060829644319,-0.12815864357976295,-9.371669068884945
3823,4.042545484226254,-1.4681712797401176,0.09443537599549887,0.27630770502273644,0.24308151210224135,2.4632216497123673,0.12543556142584208,0.3107520412127364
3824,2.365215656141907,-0.9529996113696407,-0.5080963462049234,-0.30512594852861374,0.07991961134750918,0.6759177536931127,0.07273077532378085,1.6010779906639694
